mol_id,PKI,conformations (ns),0,1,2,3,5,8,9,10,19,20,21,31,32,75,76,100,101
22,6.920818753952375,4.16,283.897,262.402,4.336,0.516,0.153,0.354,0.813,0.36,0.633,0.224,0.273,0.268,0.271,0.255,0.206,0.509,0.377
23,7.301029995663981,5.84,27.451,1.815,0.964,0.908,0.153,0.584,0.432,0.292,0.492,0.203,0.055,0.254,0.118,0.342,0.125,0.436,0.25
24,7.958212681028248,9.3,139.115,75.007,8.741,0.624,0.156,0.139,0.092,0.445,0.112,0.052,0.35,0.039,0.395,0.029,0.362,0.225,0.171
25,8.0,8.56,18.435,1.788,0.825,0.876,0.164,0.556,0.396,0.288,0.631,0.165,0.201,0.225,0.173,0.257,0.364,0.414,0.332
26,8.0,9.34,58.734,15.939,1.589,0.77,0.164,0.073,0.512,0.38,0.6,0.002,0.13,0.114,0.204,0.192,0.288,0.321,0.244
27,8.0,6.4,155.599,66.959,3.5,0.688,0.156,0.41,0.105,0.446,0.388,0.036,0.233,0.059,0.328,0.029,0.3,0.321,0.219
28,8.0,9.9,154.202,3.17,1.781,0.969,0.16,0.733,0.365,0.39,0.708,0.624,0.076,0.328,0.134,0.839,0.165,0.496,0.47
29,7.301029995663981,1.79,20.012,3.951,1.12,0.798,0.159,0.563,0.444,0.251,0.528,0.306,0.112,0.307,0.151,0.382,0.179,0.419,0.315
30,6.721246399047171,0.76,278.966,5.743,1.224,0.976,0.155,0.389,0.451,0.3,0.554,0.205,0.142,0.301,0.174,0.19,0.261,0.38,0.301
31,6.102372908709558,6.5,198.594,6.642,5.562,0.942,0.153,0.506,0.471,0.453,0.486,0.584,0.23,0.451,0.315,0.803,0.225,0.476,0.433
32,7.0,7.07,195.469,7.561,2.502,0.951,0.156,0.853,0.355,0.386,0.796,0.253,0.176,0.269,0.219,0.314,0.242,0.531,0.409
33,7.301029995663981,1.73,224.601,2.348,1.328,0.984,0.156,0.723,0.48,0.365,0.814,0.363,0.197,0.349,0.249,0.345,0.278,0.523,0.458
34,7.301029995663981,1.55,132.195,18.61,0.875,0.872,0.159,0.171,0.462,0.3,0.152,0.365,0.107,0.406,0.162,0.36,0.199,0.311,0.208
35,7.154901959985743,6.63,27.598,1.564,0.805,0.921,0.158,0.528,0.355,0.288,0.524,0.141,0.081,0.195,0.131,0.287,0.132,0.39,0.249
36,6.920818753952375,3.81,23.958,3.853,1.762,0.81,0.153,0.546,0.43,0.432,0.415,0.214,0.144,0.284,0.202,0.306,0.187,0.469,0.258
37,6.721246399047171,2.44,25.606,3.748,1.253,0.837,0.154,0.559,0.444,0.318,0.478,0.406,0.207,0.355,0.206,0.488,0.272,0.44,0.363
38,5.5003129173815966,2.42,34.381,2.156,1.234,0.91,0.152,0.552,0.321,0.275,0.406,0.371,0.124,0.264,0.161,0.446,0.215,0.382,0.3
39,6.200659450546418,7.27,196.918,39.495,1.572,0.827,0.155,0.22,0.104,0.366,0.113,0.085,0.305,0.129,0.276,0.026,0.477,0.23,0.168
40,7.522878745280337,3.53,110.709,13.813,3.501,0.865,0.156,0.093,0.482,0.488,0.053,0.346,0.286,0.341,0.353,0.313,0.43,0.355,0.229
41,7.301029995663981,2.99,26.154,1.77,0.606,0.917,0.158,0.545,0.41,0.268,0.591,0.183,0.077,0.235,0.111,0.287,0.156,0.407,0.284
42,8.0,6.01,142.797,36.831,2.937,0.782,0.155,0.293,0.079,0.434,0.198,0.057,0.451,0.048,0.36,0.02,0.681,0.269,0.235
43,8.0,3.88,18.679,4.68,1.225,0.76,0.156,0.587,0.459,0.393,0.395,0.28,0.178,0.317,0.228,0.37,0.277,0.48,0.284
44,6.823908740944319,4.39,27.471,4.071,1.045,0.843,0.153,0.559,0.423,0.228,0.573,0.22,0.126,0.298,0.135,0.275,0.178,0.403,0.306
45,6.920818753952375,3.98,244.21,17.982,1.166,0.927,0.151,0.789,0.466,0.317,0.753,0.384,0.165,0.434,0.189,0.313,0.256,0.524,0.434
46,8.0,3.63,15.741,6.141,0.844,0.693,0.155,0.505,0.35,0.381,0.383,0.213,0.1,0.256,0.172,0.287,0.191,0.412,0.232
47,8.0,2.73,16.036,6.259,1.284,0.68,0.153,0.504,0.415,0.411,0.676,0.201,0.187,0.291,0.225,0.257,0.3,0.444,0.355
48,8.0,0.52,16.44,5.955,1.099,0.7,0.155,0.507,0.353,0.364,0.632,0.182,0.123,0.247,0.183,0.236,0.209,0.408,0.312
49,8.0,5.37,126.985,7.638,5.656,0.905,0.155,0.19,0.336,0.437,0.205,0.422,0.194,0.311,0.286,0.522,0.278,0.321,0.274
50,7.698970004336019,7.99,263.152,117.516,4.889,0.683,0.153,0.64,0.448,0.377,0.793,0.408,0.143,0.502,0.226,0.306,0.266,0.488,0.448
51,7.698970004336019,6.62,13.838,6.036,1.345,0.652,0.155,0.457,0.385,0.401,0.342,0.353,0.104,0.316,0.184,0.497,0.187,0.414,0.267
52,7.698970004336019,1.55,71.43,5.761,2.478,0.897,0.153,0.106,0.385,0.403,0.099,0.341,0.338,0.306,0.292,0.457,0.267,0.298,0.259
53,7.698970004336019,8.74,236.637,16.171,2.568,0.927,0.155,0.32,0.509,0.416,0.259,0.664,0.442,0.488,0.332,0.656,0.46,0.415,0.455
54,7.397940008672037,6.11,155.781,9.527,5.243,0.913,0.153,0.139,0.446,0.381,0.495,0.329,0.276,0.438,0.293,0.302,0.375,0.322,0.367
55,8.0,4.8,21.161,5.722,1.193,0.754,0.151,0.516,0.369,0.378,0.423,0.324,0.116,0.304,0.189,0.502,0.201,0.421,0.288
56,5.300162274132754,9.91,17.049,7.782,1.019,0.66,0.152,0.504,0.354,0.396,0.358,0.23,0.103,0.254,0.185,0.282,0.207,0.418,0.23
57,4.500312917381596,9.05,15.149,9.052,1.229,0.596,0.15,0.467,0.397,0.329,0.659,0.204,0.149,0.266,0.184,0.231,0.235,0.398,0.337
58,5.100179497572904,2.44,17.01,4.976,1.351,0.729,0.152,0.472,0.355,0.3,0.403,0.268,0.257,0.279,0.217,0.323,0.394,0.376,0.309
59,4.508638306165727,2.82,11.696,4.726,2.998,0.602,0.15,0.474,0.582,0.355,0.505,0.346,0.365,0.435,0.283,0.4,0.619,0.47,0.406
60,5.300162274132754,1.31,232.142,101.011,8.774,0.679,0.148,0.707,0.16,0.403,0.644,0.156,0.285,0.155,0.272,0.099,0.272,0.424,0.362
61,6.823908740944319,0.35,13.62,6.376,1.246,0.641,0.153,0.436,0.469,0.355,0.299,0.398,0.186,0.367,0.215,0.527,0.278,0.42,0.294
62,6.508638306165727,5.84,189.811,12.105,3.681,0.923,0.153,0.393,0.388,0.325,0.227,0.342,0.333,0.28,0.274,0.608,0.336,0.369,0.301
63,7.301029995663981,9.68,184.378,7.163,3.117,0.947,0.149,0.466,0.399,0.256,0.379,0.419,0.196,0.333,0.221,0.711,0.141,0.374,0.331
64,6.0,4.7,36.212,7.535,1.353,0.803,0.151,0.065,0.405,0.455,0.339,0.355,0.233,0.316,0.287,0.564,0.387,0.308,0.309
65,5.903089986991944,1.88,14.678,6.401,1.138,0.661,0.155,0.458,0.392,0.404,0.313,0.531,0.098,0.366,0.183,0.366,0.205,0.418,0.314
66,5.600326278518962,1.24,62.688,14.373,5.212,0.762,0.153,0.077,0.505,0.325,0.197,0.492,0.328,0.482,0.272,0.361,0.249,0.302,0.339
67,6.0,8.92,295.61,14.792,1.574,0.948,0.155,0.945,0.487,0.432,0.969,0.44,0.222,0.436,0.257,0.619,0.167,0.621,0.544
68,5.400116927926312,8.21,14.546,5.294,1.378,0.686,0.153,0.486,0.409,0.375,0.791,0.233,0.391,0.289,0.294,0.318,0.283,0.424,0.472
69,6.102372908709558,6.83,20.376,5.773,1.383,0.74,0.151,0.521,0.347,0.42,0.405,0.469,0.117,0.332,0.195,0.343,0.23,0.429,0.331
70,7.301029995663981,8.53,398.2,14.585,3.817,0.956,0.153,0.862,0.479,0.334,0.855,0.226,0.143,0.302,0.196,0.295,0.153,0.558,0.408
71,7.397940008672037,2.1,259.946,96.193,9.048,0.712,0.151,0.944,0.135,0.469,0.924,0.108,0.216,0.079,0.324,0.039,0.268,0.516,0.416
72,5.096910013008056,3.94,354.55,66.718,2.743,0.836,0.15,0.762,0.143,0.41,0.67,0.032,0.422,0.071,0.381,0.042,0.682,0.438,0.375
73,7.472284193781353,3.9,191.687,4.465,1.49,0.97,0.165,0.944,0.318,0.402,0.965,0.247,0.078,0.216,0.178,0.149,0.241,0.555,0.43
74,7.657577319177793,9.37,89.06,8.814,6.65,0.852,0.16,0.135,0.473,0.514,0.045,0.272,0.158,0.255,0.428,0.285,0.345,0.374,0.158
75,5.985479461242076,7.98,18.94,7.28,1.483,0.684,0.153,0.536,0.41,0.406,0.303,0.225,0.46,0.3,0.351,0.346,0.301,0.451,0.329
76,6.638272163982407,6.35,209.858,7.061,2.034,0.958,0.154,0.844,0.405,0.505,0.65,0.565,0.195,0.409,0.294,0.571,0.276,0.584,0.47
77,5.537602002101044,8.83,247.157,9.48,2.662,0.953,0.156,0.643,0.52,0.429,0.676,0.312,0.185,0.41,0.295,0.268,0.183,0.53,0.391
78,10.045757490560677,5.89,20.709,4.47,1.264,0.783,0.152,0.529,0.424,0.407,0.602,0.548,0.252,0.398,0.238,0.423,0.276,0.453,0.467
79,7.136677139879544,2.12,10.432,7.49,0.28,0.573,0.161,0.46,0.462,0.245,0.284,0.355,0.036,0.389,0.086,0.485,0.097,0.389,0.225
80,7.619788758288394,9.54,11.056,6.173,0.53,0.623,0.158,0.497,0.56,0.252,0.285,0.43,0.055,0.425,0.109,0.478,0.123,0.436,0.257
81,6.505845405981557,9.27,17.434,3.711,1.125,0.783,0.156,0.52,0.33,0.342,0.346,0.172,0.093,0.227,0.16,0.243,0.186,0.397,0.204
82,7.292429823902063,2.62,10.272,8.771,0.845,0.517,0.159,0.552,0.5,0.27,0.38,0.241,0.108,0.332,0.145,0.298,0.177,0.441,0.243
83,6.767003889607846,6.14,10.905,8.026,0.89,0.55,0.159,0.502,0.512,0.389,0.318,0.24,0.254,0.373,0.266,0.363,0.26,0.468,0.271
84,6.899629454882437,4.6,10.545,9.04,0.642,0.521,0.159,0.503,0.529,0.349,0.328,0.217,0.298,0.358,0.283,0.359,0.277,0.46,0.281
85,7.481486060122112,5.4,16.065,5.199,0.819,0.728,0.159,0.525,0.404,0.457,0.436,0.324,0.306,0.33,0.325,0.397,0.292,0.462,0.355
86,7.356547323513812,8.93,17.039,4.131,0.93,0.771,0.159,0.507,0.389,0.339,0.48,0.187,0.677,0.255,0.377,0.319,0.363,0.412,0.448
87,7.318758762624412,3.59,12.231,6.136,1.601,0.613,0.159,0.604,0.467,0.445,0.633,0.271,0.281,0.353,0.291,0.398,0.354,0.505,0.395
88,8.096910013008056,4.21,13.96,6.01,1.276,0.657,0.159,0.576,0.469,0.448,0.662,0.339,0.29,0.362,0.318,0.408,0.339,0.498,0.43
89,6.94692155651658,8.87,250.002,8.166,1.676,0.962,0.159,0.729,0.527,0.374,0.672,0.421,0.174,0.418,0.28,0.567,0.231,0.543,0.423
90,6.665546248849069,7.79,14.917,5.491,1.823,0.671,0.156,0.64,0.458,0.456,0.388,0.242,0.274,0.344,0.288,0.389,0.289,0.518,0.301
91,6.906578314837765,0.94,16.979,5.485,1.896,0.697,0.157,0.564,0.471,0.509,0.333,0.333,0.362,0.369,0.346,0.392,0.368,0.515,0.343
92,5.932557157223619,6.87,193.758,173.771,7.257,0.517,0.153,0.168,0.648,0.319,0.48,0.069,0.085,0.131,0.158,0.066,0.178,0.379,0.211
93,7.173925197299173,4.44,11.48,8.407,2.032,0.524,0.153,0.596,0.399,0.474,0.641,0.189,0.483,0.275,0.417,0.32,0.273,0.49,0.438
94,7.769551078621726,6.75,339.615,4.323,3.54,0.977,0.151,0.698,0.376,0.432,0.647,0.364,0.219,0.329,0.292,0.362,0.267,0.502,0.41
95,5.823908740944319,8.87,69.283,16.011,4.409,0.772,0.151,0.083,0.498,0.471,0.037,0.283,0.341,0.35,0.396,0.333,0.418,0.351,0.221
96,5.881404634776238,3.24,237.665,22.341,4.015,0.9,0.151,0.668,0.037,0.413,0.616,0.005,0.023,0.011,0.128,0.018,0.2,0.372,0.215
97,6.218244625347531,2.04,89.704,14.563,4.14,0.827,0.156,0.116,0.533,0.385,0.029,0.457,0.227,0.478,0.28,0.417,0.34,0.345,0.238
98,6.471083299722345,9.95,378.784,138.574,3.556,0.727,0.151,0.539,0.67,0.371,0.471,0.814,0.306,0.761,0.323,0.698,0.258,0.527,0.53
99,6.586700235918748,0.52,316.833,7.293,0.973,0.975,0.165,0.909,0.593,0.458,1.012,0.462,0.205,0.463,0.332,0.534,0.296,0.653,0.56
100,6.698970004336019,8.54,185.797,6.841,2.358,0.953,0.168,0.37,0.475,0.28,0.251,0.321,0.283,0.388,0.244,0.479,0.099,0.375,0.285
101,6.6020599913279625,8.27,11.549,3.456,1.087,0.718,0.168,0.593,0.404,0.334,0.402,0.348,0.262,0.296,0.218,0.307,0.251,0.443,0.337
102,6.070581074285707,7.6,13.725,3.389,1.862,0.723,0.162,0.57,0.361,0.45,0.454,0.277,0.138,0.27,0.226,0.277,0.245,0.46,0.289
103,7.356547323513812,5.41,15.275,5.09,1.403,0.702,0.158,0.602,0.41,0.355,0.478,0.252,0.246,0.264,0.248,0.257,0.29,0.456,0.325
104,7.00436480540245,3.5,80.481,10.173,1.311,0.875,0.167,0.077,0.536,0.503,0.051,0.357,0.271,0.443,0.302,0.493,0.27,0.372,0.226
105,6.920818753952375,4.39,12.265,4.104,0.673,0.72,0.167,0.591,0.429,0.269,0.601,0.314,0.091,0.326,0.136,0.323,0.159,0.43,0.335
106,7.638272163982407,4.17,12.81,3.848,1.04,0.724,0.168,0.6,0.415,0.437,0.74,0.298,0.091,0.301,0.185,0.285,0.225,0.484,0.376
107,7.455931955649724,8.3,15.126,4.31,0.899,0.744,0.162,0.62,0.461,0.333,0.413,0.348,0.094,0.328,0.16,0.306,0.195,0.472,0.285
108,7.698970004336019,9.69,41.452,14.611,1.25,0.723,0.162,0.076,0.535,0.464,0.081,0.006,0.038,0.127,0.317,0.307,0.287,0.358,0.041
109,6.1938200260161125,8.0,172.856,43.263,4.499,0.784,0.163,0.801,0.037,0.425,0.818,0.001,0.09,0.006,0.33,0.009,0.311,0.421,0.303
110,7.698970004336019,2.67,16.461,3.76,0.76,0.785,0.163,0.581,0.41,0.269,0.381,0.347,0.077,0.31,0.126,0.312,0.155,0.42,0.268
112,7.744727494896693,2.76,14.785,5.131,0.994,0.707,0.158,0.541,0.428,0.355,0.401,0.375,0.107,0.318,0.176,0.307,0.217,0.441,0.295
113,8.698970004336019,0.73,18.389,4.684,1.399,0.751,0.159,0.564,0.386,0.385,0.373,0.357,0.098,0.295,0.188,0.286,0.215,0.445,0.276
114,8.045757490560675,9.48,187.275,4.432,1.902,0.967,0.152,0.26,0.406,0.191,0.224,0.333,0.089,0.303,0.137,0.343,0.11,0.286,0.215
115,8.698970004336019,9.44,27.598,6.989,2.287,0.748,0.159,0.075,0.379,0.423,0.032,0.026,0.018,0.057,0.263,0.079,0.328,0.292,0.025
116,7.4089353929735005,9.27,15.52,4.091,0.751,0.762,0.164,0.548,0.391,0.22,0.345,0.336,0.041,0.292,0.09,0.282,0.109,0.386,0.24
117,8.096910013008056,3.89,32.075,8.145,5.105,0.708,0.162,0.044,0.507,0.469,0.449,0.362,0.283,0.544,0.302,0.073,0.358,0.34,0.365
118,8.045757490560675,9.56,11.202,5.921,1.129,0.614,0.162,0.628,0.43,0.4,0.715,0.277,0.093,0.29,0.184,0.266,0.223,0.486,0.362
119,8.301029995663981,6.64,15.243,5.133,1.089,0.71,0.158,0.613,0.43,0.356,0.402,0.299,0.135,0.296,0.185,0.301,0.213,0.466,0.279
120,8.397940008672037,8.12,49.855,11.376,5.412,0.748,0.161,0.032,0.577,0.409,0.018,0.003,0.004,0.111,0.299,0.315,0.274,0.34,0.009
121,8.096910013008056,7.99,281.439,7.057,1.229,0.971,0.163,0.525,0.5,0.482,0.439,0.353,0.291,0.418,0.317,0.484,0.274,0.502,0.361
122,7.522878745280337,0.9,14.31,3.798,1.438,0.732,0.163,0.568,0.373,0.375,0.376,0.339,0.109,0.294,0.19,0.272,0.214,0.439,0.275
123,7.638272163982407,5.27,15.19,3.644,1.248,0.756,0.163,0.577,0.362,0.374,0.405,0.333,0.09,0.28,0.18,0.269,0.199,0.438,0.276
124,8.187086643357144,9.91,260.11,14.132,1.799,0.942,0.159,0.739,0.432,0.439,0.709,0.549,0.118,0.423,0.211,0.532,0.208,0.537,0.459
125,8.045757490560675,2.42,152.251,11.614,2.553,0.915,0.155,0.327,0.356,0.477,0.176,0.152,0.227,0.233,0.28,0.235,0.28,0.387,0.185
126,7.229147988357855,2.42,21.76,5.331,1.163,0.77,0.151,0.627,0.36,0.372,0.502,0.295,0.08,0.277,0.162,0.286,0.186,0.453,0.292
127,8.721246399047171,8.72,276.306,7.28,1.387,0.97,0.162,0.657,0.463,0.448,0.495,0.449,0.247,0.434,0.316,0.47,0.164,0.523,0.397
128,8.698970004336019,5.82,300.805,6.483,1.492,0.974,0.162,0.882,0.402,0.442,0.793,0.673,0.125,0.421,0.211,0.499,0.196,0.575,0.53
129,9.096910013008056,0.91,44.613,16.51,2.282,0.704,0.158,0.066,0.558,0.45,0.079,0.008,0.025,0.237,0.281,0.357,0.355,0.358,0.037
130,8.698970004336019,1.33,13.369,5.498,0.659,0.685,0.165,0.629,0.46,0.254,0.464,0.352,0.066,0.32,0.111,0.284,0.156,0.448,0.294
131,7.853871964321762,9.05,153.217,10.784,3.875,0.913,0.163,0.309,0.432,0.47,0.285,0.337,0.411,0.341,0.353,0.337,0.399,0.404,0.344
132,6.958607314841775,9.51,33.847,6.116,3.968,0.77,0.155,0.087,0.434,0.217,0.032,0.35,0.002,0.313,0.022,0.323,0.042,0.246,0.128
133,7.795880017344075,7.66,367.787,116.129,5.916,0.751,0.151,0.882,0.235,0.284,0.815,0.415,0.125,0.324,0.182,0.182,0.153,0.467,0.452
134,8.096910013008056,0.82,46.377,20.194,3.167,0.665,0.151,0.051,0.622,0.413,0.578,0.002,0.041,0.074,0.333,0.533,0.289,0.362,0.207
135,9.397940008672036,7.31,121.402,8.608,2.38,0.917,0.158,0.261,0.529,0.393,0.391,0.329,0.153,0.404,0.193,0.47,0.249,0.394,0.291
136,9.397940008672036,4.53,15.533,4.614,2.688,0.68,0.155,0.592,0.365,0.447,0.403,0.375,0.124,0.304,0.21,0.309,0.233,0.468,0.3
137,7.060480747381382,4.57,355.709,8.939,4.078,0.965,0.152,0.656,0.413,0.363,0.851,0.27,0.126,0.28,0.212,0.259,0.169,0.477,0.416
138,8.698970004336019,0.26,22.372,4.837,2.143,0.762,0.148,0.616,0.416,0.476,0.392,0.478,0.113,0.368,0.222,0.389,0.254,0.503,0.328
139,8.522878745280337,1.92,24.407,4.953,1.189,0.799,0.149,0.586,0.385,0.368,0.445,0.414,0.071,0.33,0.158,0.352,0.176,0.446,0.31
140,8.346787486224656,0.96,249.874,4.049,1.946,0.977,0.163,0.958,0.487,0.394,1.029,0.268,0.244,0.307,0.247,0.26,0.331,0.613,0.513
141,8.522878745280337,5.15,15.881,3.127,1.253,0.784,0.163,0.576,0.366,0.396,0.601,0.288,0.088,0.283,0.183,0.306,0.219,0.446,0.326
142,6.568636235841013,7.55,12.681,4.071,2.284,0.666,0.159,0.696,0.533,0.445,0.473,0.317,0.215,0.327,0.328,0.32,0.395,0.558,0.335
143,8.431798275933005,6.61,14.592,3.11,2.792,0.712,0.159,0.611,0.474,0.432,0.406,0.28,0.178,0.235,0.27,0.301,0.323,0.506,0.288
144,8.080921907623926,9.29,187.997,3.535,2.931,0.967,0.162,0.66,0.453,0.416,0.661,0.288,0.171,0.28,0.265,0.353,0.239,0.51,0.373
145,7.638272163982407,3.73,166.968,6.86,3.1,0.944,0.164,0.206,0.414,0.379,0.186,0.291,0.286,0.348,0.277,0.313,0.248,0.333,0.254
146,7.795880017344075,1.03,12.619,3.275,1.895,0.709,0.164,0.612,0.376,0.454,0.406,0.336,0.139,0.292,0.228,0.294,0.238,0.481,0.294
147,8.113509274827518,9.09,65.45,5.32,2.393,0.895,0.16,0.121,0.385,0.379,0.17,0.39,0.128,0.419,0.192,0.344,0.257,0.295,0.229
148,7.301029995663981,4.12,197.057,4.654,1.579,0.969,0.152,0.495,0.36,0.515,0.335,0.296,0.204,0.276,0.319,0.281,0.416,0.457,0.278
149,7.619788758288394,7.38,8.811,4.422,0.813,0.627,0.165,0.469,0.431,0.399,0.557,0.281,0.301,0.324,0.268,0.347,0.226,0.433,0.38
150,5.826813731587726,1.14,9.736,1.279,0.875,0.819,0.183,0.599,0.292,0.251,0.376,0.414,0.129,0.229,0.141,0.267,0.123,0.381,0.307
151,6.337242168318426,7.76,232.675,6.823,1.554,0.965,0.177,0.849,0.431,0.459,0.974,0.307,0.147,0.336,0.217,0.227,0.24,0.58,0.476
152,6.142667503568731,2.36,11.626,3.678,1.278,0.701,0.168,0.613,0.385,0.354,0.425,0.269,0.254,0.268,0.229,0.256,0.283,0.451,0.316
153,6.187086643357144,2.4,12.395,3.744,1.02,0.722,0.168,0.587,0.393,0.269,0.41,0.275,0.259,0.275,0.194,0.248,0.228,0.417,0.314
154,5.136677139879544,3.37,362.208,160.834,2.878,0.689,0.177,0.707,0.391,0.48,0.733,0.29,0.162,0.32,0.238,0.232,0.234,0.526,0.395
155,6.154901959985743,3.79,6.921,3.828,0.465,0.617,0.172,0.498,0.511,0.318,0.521,0.161,0.125,0.257,0.164,0.266,0.212,0.442,0.269
156,5.823908740944319,1.85,202.41,4.527,1.263,0.972,0.168,0.368,0.472,0.355,0.57,0.263,0.207,0.339,0.243,0.358,0.239,0.398,0.346
157,6.42021640338319,3.75,6.593,4.89,0.585,0.546,0.167,0.474,0.526,0.336,0.484,0.215,0.156,0.32,0.175,0.296,0.293,0.445,0.285
158,6.6777807052660805,1.09,7.279,3.31,1.246,0.615,0.163,0.467,0.574,0.439,0.378,0.378,0.132,0.441,0.195,0.48,0.281,0.493,0.296
159,6.619788758288394,8.12,7.535,5.477,0.907,0.541,0.16,0.54,0.393,0.283,0.395,0.277,0.059,0.372,0.122,0.366,0.112,0.405,0.244
160,6.537602002101044,1.61,6.66,4.555,0.837,0.553,0.167,0.495,0.514,0.415,0.453,0.24,0.174,0.341,0.211,0.3,0.339,0.475,0.289
161,6.161150909262744,1.65,6.617,5.78,0.676,0.506,0.163,0.456,0.397,0.314,0.438,0.281,0.054,0.309,0.117,0.36,0.131,0.389,0.258
162,6.4089353929735005,8.64,6.199,5.813,0.689,0.488,0.164,0.425,0.501,0.297,0.494,0.226,0.061,0.325,0.123,0.323,0.13,0.408,0.26
163,6.2076083105017466,5.51,7.005,6.161,0.66,0.507,0.167,0.488,0.435,0.214,0.395,0.239,0.038,0.313,0.085,0.343,0.086,0.379,0.224
164,6.0,4.53,247.889,66.91,5.558,0.774,0.165,0.719,0.099,0.426,0.679,0.065,0.365,0.046,0.326,0.022,0.514,0.415,0.37
165,5.958607314841775,4.08,149.905,5.821,0.83,0.958,0.165,0.412,0.425,0.299,0.615,0.251,0.128,0.298,0.147,0.362,0.268,0.379,0.331
166,5.6777807052660805,2.79,137.983,4.57,1.489,0.958,0.164,0.207,0.441,0.349,0.141,0.458,0.093,0.386,0.154,0.587,0.195,0.332,0.231
167,6.337242168318426,0.36,10.72,4.579,0.575,0.675,0.162,0.471,0.468,0.306,0.384,0.25,0.084,0.31,0.13,0.322,0.204,0.415,0.239
168,5.494850021680094,3.15,8.588,4.0,0.89,0.637,0.163,0.507,0.536,0.343,0.439,0.233,0.145,0.351,0.189,0.313,0.28,0.462,0.272
169,6.161150909262744,0.3,6.893,4.461,0.58,0.578,0.168,0.555,0.47,0.437,0.379,0.2,0.076,0.338,0.171,0.284,0.198,0.487,0.219
170,5.693360558975739,0.8,282.92,2.417,0.418,0.99,0.169,0.662,0.377,0.255,0.434,0.43,0.035,0.345,0.091,0.658,0.082,0.431,0.3
171,5.2826624172761365,8.3,16.692,1.762,0.39,0.886,0.168,0.591,0.378,0.287,0.486,0.217,0.114,0.245,0.139,0.392,0.22,0.419,0.272
