23,7.301029995663981,3.48,24.173,2.879,0.962,0.863,0.153,0.63,0.353,0.29,0.562,0.165,0.052,0.227,0.115,0.269,0.123,0.424,0.26
24,7.958212681028248,4.77,325.144,185.225,90.952,0.541,0.156,0.492,0.7,0.694,0.555,0.293,0.872,0.559,0.802,0.424,0.791,0.629,0.573
25,8.0,4.47,17.944,1.83,0.886,0.869,0.164,0.554,0.409,0.319,0.641,0.181,0.116,0.225,0.162,0.291,0.188,0.427,0.313
26,8.0,7.65,15.367,3.283,0.837,0.789,0.164,0.558,0.382,0.173,0.977,0.112,0.18,0.204,0.131,0.226,0.141,0.371,0.423
27,8.0,3.84,310.798,4.99,2.419,0.977,0.156,0.729,0.556,0.443,0.678,0.454,0.148,0.454,0.216,0.538,0.212,0.576,0.427
28,8.0,1.15,63.215,10.844,2.714,0.823,0.16,0.116,0.493,0.435,0.055,0.4,0.221,0.356,0.3,0.339,0.236,0.348,0.225
29,7.301029995663981,5.9,264.218,168.093,5.895,0.603,0.157,0.507,0.195,0.422,0.593,0.069,0.508,0.12,0.368,0.054,0.378,0.375,0.39
30,6.721246399047171,4.95,25.487,3.72,1.132,0.84,0.155,0.545,0.404,0.229,0.516,0.21,0.121,0.287,0.141,0.254,0.181,0.392,0.282
31,6.102372908709558,7.66,16.174,6.538,0.89,0.685,0.153,0.507,0.451,0.297,0.289,0.462,0.134,0.412,0.168,0.589,0.225,0.418,0.295
32,7.0,5.49,168.83,6.389,1.212,0.957,0.156,0.478,0.476,0.341,0.474,0.39,0.118,0.403,0.194,0.537,0.218,0.432,0.327
33,7.301029995663981,5.67,117.945,20.975,2.877,0.832,0.156,0.085,0.494,0.435,0.025,0.596,0.283,0.437,0.333,0.668,0.329,0.338,0.301
34,7.301029995663981,2.09,47.906,18.8,1.314,0.704,0.159,0.043,0.406,0.437,0.149,0.001,0.107,0.009,0.224,0.027,0.334,0.295,0.086
35,7.154901959985743,2.22,92.846,2.951,2.504,0.945,0.158,0.214,0.433,0.45,0.146,0.38,0.172,0.398,0.298,0.323,0.283,0.366,0.233
36,6.920818753952375,8.37,24.503,3.27,2.159,0.819,0.153,0.58,0.403,0.305,0.434,0.209,0.106,0.268,0.145,0.296,0.14,0.429,0.25
37,6.721246399047171,1.77,24.072,3.517,1.868,0.817,0.154,0.563,0.404,0.273,0.5,0.239,0.251,0.284,0.188,0.278,0.306,0.413,0.33
38,5.5003129173815966,6.63,32.21,2.642,1.401,0.888,0.152,0.561,0.244,0.31,0.475,0.142,0.135,0.145,0.178,0.182,0.23,0.372,0.25
39,6.200659450546418,1.95,148.073,26.065,2.024,0.841,0.155,0.111,0.525,0.273,0.008,0.054,0.556,0.461,0.245,0.402,1.023,0.303,0.206
40,7.522878745280337,9.46,113.115,2.433,1.197,0.969,0.155,0.504,0.399,0.302,0.604,0.193,0.133,0.248,0.167,0.259,0.191,0.401,0.31
41,7.301029995663981,2.49,27.084,1.645,0.689,0.921,0.158,0.551,0.357,0.236,0.591,0.168,0.07,0.206,0.103,0.265,0.142,0.381,0.276
42,8.0,6.44,493.552,114.606,2.538,0.808,0.155,0.741,0.196,0.294,0.773,0.202,0.159,0.175,0.169,0.052,0.282,0.41,0.378
43,8.0,5.16,18.641,4.49,1.013,0.772,0.156,0.57,0.468,0.295,0.379,0.296,0.122,0.326,0.163,0.389,0.199,0.444,0.266
44,6.823908740944319,0.38,59.081,6.111,1.55,0.885,0.153,0.118,0.409,0.209,0.137,0.295,0.462,0.239,0.195,0.119,0.167,0.245,0.298
45,6.920818753952375,5.35,172.293,15.829,1.039,0.911,0.151,0.51,0.439,0.328,0.479,0.329,0.129,0.39,0.172,0.346,0.244,0.426,0.312
46,8.0,8.6,16.347,6.025,0.907,0.702,0.155,0.504,0.347,0.406,0.38,0.21,0.115,0.251,0.193,0.285,0.213,0.419,0.235
47,8.0,9.61,18.811,5.683,1.458,0.725,0.153,0.564,0.355,0.422,0.672,0.187,0.24,0.258,0.249,0.236,0.371,0.447,0.366
48,8.0,9.57,16.414,6.15,0.848,0.701,0.155,0.506,0.359,0.401,0.632,0.187,0.14,0.251,0.202,0.244,0.235,0.422,0.32
49,8.0,1.98,181.194,28.06,1.839,0.858,0.155,0.491,0.044,0.339,0.409,0.008,0.008,0.014,0.059,0.017,0.108,0.291,0.142
50,7.698970004336019,3.15,363.402,12.607,1.354,0.963,0.153,0.746,0.453,0.403,0.648,0.438,0.148,0.413,0.198,0.398,0.274,0.534,0.411
51,7.698970004336019,0.13,16.04,6.249,0.965,0.69,0.156,0.517,0.358,0.403,0.426,0.278,0.096,0.275,0.178,0.369,0.176,0.426,0.266
52,7.698970004336019,1.91,25.487,17.406,3.83,0.545,0.153,0.034,0.597,0.432,0.656,0.005,0.002,0.008,0.063,0.008,0.09,0.354,0.221
53,7.698970004336019,0.03,16.786,6.038,0.882,0.708,0.155,0.504,0.354,0.398,0.658,0.247,0.11,0.263,0.178,0.327,0.2,0.418,0.338
54,7.397940008672037,3.44,324.171,6.41,5.639,0.964,0.153,0.975,0.422,0.414,0.96,0.396,0.255,0.441,0.352,0.59,0.37,0.603,0.537
55,8.0,4.06,149.738,21.54,4.385,0.852,0.151,0.159,0.575,0.39,0.083,0.453,0.228,0.505,0.29,0.525,0.293,0.375,0.255
56,5.300162274132754,2.05,157.287,12.546,2.278,0.914,0.152,0.171,0.463,0.39,0.087,0.399,0.196,0.431,0.279,0.48,0.24,0.341,0.228
57,4.500312917381596,4.15,19.767,7.997,1.159,0.683,0.15,0.546,0.36,0.322,0.607,0.203,0.215,0.26,0.201,0.219,0.337,0.409,0.342
58,5.100179497572904,1.25,293.583,188.285,3.349,0.605,0.152,0.45,0.31,0.404,0.618,0.177,0.335,0.184,0.32,0.126,0.242,0.388,0.377
59,4.508638306165727,6.29,63.189,11.237,4.377,0.802,0.15,0.073,0.501,0.409,0.026,0.528,0.284,0.434,0.328,0.584,0.32,0.328,0.279
60,5.300162274132754,6.05,24.419,6.97,0.952,0.755,0.148,0.524,0.317,0.38,0.422,0.195,0.108,0.227,0.178,0.266,0.206,0.407,0.242
61,6.823908740944319,1.46,118.306,24.477,8.667,0.781,0.153,0.137,0.052,0.346,0.062,0.053,0.006,0.035,0.03,0.033,0.054,0.178,0.04
62,6.508638306165727,0.82,18.783,6.344,0.849,0.723,0.153,0.484,0.34,0.39,0.689,0.239,0.186,0.256,0.214,0.303,0.298,0.404,0.371
63,7.301029995663981,6.57,114.525,18.722,2.011,0.847,0.149,0.16,0.533,0.303,0.031,0.407,0.419,0.432,0.251,0.344,0.757,0.332,0.286
64,6.0,4.95,15.825,6.481,1.446,0.666,0.151,0.465,0.458,0.39,0.678,0.362,0.146,0.346,0.232,0.496,0.206,0.438,0.395
65,5.903089986991944,6.25,16.091,6.233,0.837,0.695,0.155,0.507,0.347,0.401,0.484,0.311,0.098,0.288,0.182,0.334,0.203,0.418,0.298
66,5.600326278518962,2.23,181.445,13.939,2.324,0.918,0.153,0.176,0.468,0.368,0.234,0.25,0.13,0.366,0.19,0.228,0.187,0.337,0.204
67,6.0,3.01,16.077,6.365,0.829,0.691,0.155,0.501,0.355,0.372,0.701,0.306,0.093,0.285,0.163,0.285,0.196,0.409,0.367
68,5.400116927926312,4.33,11.581,4.139,2.382,0.64,0.153,0.488,0.443,0.328,0.601,0.468,0.384,0.378,0.266,0.369,0.462,0.42,0.485
69,6.102372908709558,5.18,358.521,52.766,5.663,0.86,0.151,0.38,0.095,0.356,0.348,0.053,0.459,0.078,0.346,0.026,0.324,0.277,0.286
70,7.301029995663981,8.13,198.446,8.144,3.555,0.944,0.153,0.254,0.38,0.404,0.249,0.204,0.225,0.246,0.292,0.275,0.306,0.346,0.226
71,7.397940008672037,4.08,19.903,5.554,1.633,0.735,0.151,0.456,0.356,0.394,0.495,0.173,0.142,0.262,0.206,0.215,0.219,0.402,0.27
72,5.096910013008056,6.22,24.228,19.255,1.482,0.539,0.15,0.237,0.05,0.389,0.118,0.521,0.167,0.07,0.236,0.013,0.291,0.225,0.269
73,7.472284193781353,3.58,20.954,1.842,0.789,0.888,0.165,0.529,0.443,0.278,0.633,0.28,0.05,0.308,0.122,0.244,0.193,0.417,0.321
74,7.657577319177793,1.62,9.919,8.375,0.34,0.532,0.16,0.442,0.464,0.207,0.318,0.281,0.041,0.366,0.084,0.375,0.096,0.371,0.213
75,5.985479461242076,2.19,175.546,33.424,9.96,0.802,0.153,0.354,0.037,0.426,0.164,0.009,0.013,0.01,0.366,0.014,0.328,0.272,0.062
76,6.638272163982407,8.75,131.121,8.7,1.378,0.929,0.154,0.321,0.522,0.366,0.582,0.484,0.205,0.489,0.273,0.491,0.185,0.403,0.423
77,5.537602002101044,1.41,8.148,6.033,0.782,0.545,0.156,0.521,0.451,0.262,0.49,0.386,0.069,0.445,0.114,0.381,0.123,0.411,0.315
78,10.045757490560677,2.23,126.768,20.691,3.043,0.842,0.152,0.167,0.512,0.435,0.058,0.582,0.226,0.49,0.291,0.412,0.376,0.372,0.289
79,7.136677139879544,7.42,136.521,124.074,9.138,0.506,0.161,0.188,0.521,0.435,0.114,0.205,0.164,0.204,0.255,0.058,0.255,0.381,0.161
80,7.619788758288394,0.97,11.096,6.358,0.51,0.618,0.158,0.498,0.571,0.195,0.289,0.418,0.041,0.42,0.083,0.467,0.095,0.421,0.249
81,6.505845405981557,8.23,17.103,3.907,1.283,0.767,0.157,0.513,0.323,0.377,0.339,0.168,0.121,0.226,0.193,0.238,0.214,0.404,0.209
82,7.292429823902063,8.74,11.357,5.456,0.688,0.649,0.159,0.51,0.617,0.196,0.282,0.518,0.038,0.489,0.081,0.566,0.09,0.441,0.28
83,6.767003889607846,2.15,209.584,8.411,0.813,0.958,0.159,0.327,0.501,0.438,0.258,0.291,0.43,0.402,0.348,0.476,0.366,0.422,0.326
84,6.899629454882437,2.26,215.71,8.699,0.877,0.957,0.159,0.844,0.52,0.334,0.852,0.298,0.228,0.372,0.247,0.479,0.191,0.566,0.459
85,7.481486060122112,6.37,225.289,8.21,0.835,0.961,0.159,0.853,0.546,0.407,0.988,0.259,0.617,0.354,0.379,0.366,0.358,0.602,0.621
86,7.356547323513812,9.03,17.143,4.319,0.792,0.77,0.159,0.516,0.394,0.363,0.503,0.208,0.593,0.267,0.378,0.333,0.356,0.424,0.435
87,7.318758762624412,5.27,287.166,223.586,2.475,0.56,0.159,0.562,0.672,0.401,0.794,0.609,0.217,0.719,0.297,0.51,0.279,0.545,0.54
88,8.096910013008056,5.17,13.717,5.659,1.461,0.658,0.159,0.566,0.479,0.488,0.694,0.351,0.316,0.371,0.34,0.409,0.35,0.511,0.453
89,6.94692155651658,7.33,174.121,9.44,0.704,0.945,0.159,0.386,0.511,0.391,0.269,0.42,0.202,0.412,0.294,0.52,0.291,0.429,0.297
90,6.665546248849069,3.29,16.206,5.479,1.387,0.702,0.156,0.583,0.431,0.438,0.352,0.224,0.383,0.329,0.32,0.361,0.306,0.484,0.32
91,6.906578314837765,3.28,224.408,13.384,2.01,0.936,0.156,0.766,0.481,0.364,0.671,0.364,0.237,0.394,0.244,0.427,0.247,0.537,0.424
92,5.932557157223619,5.31,334.199,4.588,1.517,0.982,0.153,0.935,0.378,0.419,1.032,0.166,0.4,0.212,0.317,0.27,0.247,0.577,0.533
93,7.173925197299173,6.25,31.79,12.21,5.195,0.646,0.153,0.047,0.437,0.345,0.092,0.384,0.241,0.385,0.302,0.169,0.063,0.276,0.239
94,7.769551078621726,5.49,25.192,3.95,1.483,0.823,0.151,0.573,0.362,0.35,0.366,0.223,0.326,0.265,0.264,0.339,0.226,0.428,0.305
95,5.823908740944319,3.14,60.059,17.295,1.654,0.76,0.151,0.124,0.503,0.423,0.047,0.241,0.34,0.364,0.356,0.328,0.361,0.35,0.209
96,5.881404634776238,6.53,20.209,7.833,1.502,0.684,0.151,0.535,0.378,0.43,0.357,0.202,0.411,0.258,0.38,0.309,0.333,0.448,0.323
97,6.218244625347531,4.54,18.465,5.039,1.676,0.733,0.156,0.58,0.439,0.49,0.384,0.333,0.411,0.335,0.415,0.422,0.398,0.503,0.376
98,6.471083299722345,6.05,26.998,4.394,1.423,0.823,0.151,0.529,0.385,0.405,0.312,0.291,0.312,0.297,0.33,0.361,0.316,0.44,0.305
99,6.586700235918748,9.03,139.92,7.142,1.674,0.941,0.165,0.213,0.419,0.421,0.144,0.351,0.216,0.317,0.276,0.362,0.302,0.351,0.237
100,6.698970004336019,0.22,11.384,4.008,0.937,0.697,0.168,0.611,0.406,0.305,0.43,0.305,0.295,0.286,0.198,0.272,0.234,0.441,0.343
101,6.6020599913279625,0.63,11.158,3.567,1.308,0.696,0.168,0.629,0.412,0.423,0.446,0.313,0.218,0.301,0.225,0.309,0.255,0.488,0.326
102,6.070581074285707,8.88,124.011,5.92,0.811,0.949,0.162,0.165,0.419,0.354,0.055,0.38,0.398,0.373,0.341,0.384,0.226,0.313,0.278
103,7.356547323513812,8.81,153.521,14.157,2.932,0.9,0.158,0.166,0.655,0.433,0.261,0.546,0.156,0.566,0.22,0.679,0.276,0.418,0.321
104,7.00436480540245,4.39,12.625,3.958,0.691,0.731,0.167,0.591,0.415,0.35,0.378,0.328,0.074,0.291,0.145,0.281,0.173,0.452,0.26
105,6.920818753952375,3.71,164.664,4.202,2.773,0.959,0.167,0.434,0.4,0.389,0.506,0.183,0.248,0.268,0.26,0.258,0.274,0.408,0.313
106,7.638272163982407,5.47,30.839,9.8,1.638,0.729,0.167,0.047,0.543,0.508,0.156,0.004,0.014,0.061,0.244,0.183,0.31,0.366,0.058
107,7.455931955649724,6.2,12.947,3.415,2.447,0.688,0.162,0.677,0.372,0.4,0.514,0.318,0.103,0.277,0.178,0.262,0.196,0.483,0.312
108,7.698970004336019,2.04,115.776,73.184,5.801,0.594,0.162,0.276,0.078,0.401,0.235,0.052,0.291,0.071,0.342,0.036,0.358,0.252,0.193
109,6.1938200260161125,3.27,68.19,9.493,1.053,0.866,0.163,0.082,0.525,0.318,0.009,0.044,0.074,0.351,0.143,0.404,0.155,0.308,0.042
110,7.698970004336019,8.36,15.1,4.149,0.883,0.75,0.163,0.594,0.437,0.401,0.45,0.336,0.107,0.317,0.185,0.287,0.23,0.477,0.297
111,7.522878745280337,1.43,15.696,3.554,1.217,0.767,0.163,0.598,0.399,0.363,0.433,0.403,0.08,0.327,0.163,0.325,0.185,0.454,0.305
112,7.744727494896693,1.43,214.698,89.395,6.963,0.69,0.158,0.436,0.165,0.377,0.346,0.041,0.271,0.078,0.321,0.056,0.251,0.326,0.219
113,8.698970004336019,2.4,17.576,5.458,0.702,0.74,0.158,0.591,0.456,0.324,0.376,0.402,0.089,0.342,0.147,0.332,0.191,0.457,0.289
114,8.045757490560675,6.61,17.96,5.031,2.554,0.703,0.152,0.555,0.483,0.527,0.399,0.345,0.137,0.331,0.248,0.336,0.285,0.522,0.294
115,8.698970004336019,7.93,370.122,15.662,3.376,0.951,0.159,0.666,0.555,0.35,0.574,0.347,0.305,0.41,0.262,0.481,0.295,0.524,0.409
116,7.4089353929735005,1.53,12.609,5.431,1.123,0.658,0.162,0.661,0.44,0.399,0.412,0.347,0.12,0.301,0.196,0.29,0.221,0.5,0.293
117,8.096910013008056,4.83,12.26,4.781,1.376,0.666,0.162,0.586,0.412,0.512,0.579,0.338,0.135,0.298,0.248,0.3,0.279,0.503,0.351
118,8.045757490560675,8.23,212.206,8.363,1.22,0.957,0.162,0.364,0.488,0.417,0.202,0.782,0.116,0.538,0.212,0.656,0.227,0.423,0.367
119,8.301029995663981,7.94,248.385,134.068,2.291,0.646,0.158,0.272,0.373,0.423,0.409,0.28,0.153,0.275,0.231,0.207,0.3,0.356,0.281
120,8.397940008672037,3.69,16.525,4.38,1.234,0.746,0.162,0.565,0.382,0.363,0.468,0.374,0.09,0.313,0.165,0.266,0.22,0.437,0.311
121,8.096910013008056,5.86,15.846,3.779,0.593,0.784,0.163,0.525,0.393,0.433,0.338,0.314,0.108,0.287,0.185,0.259,0.223,0.45,0.253
122,7.522878745280337,0.98,16.355,3.557,0.777,0.791,0.163,0.54,0.368,0.426,0.358,0.29,0.133,0.265,0.209,0.248,0.265,0.445,0.261
123,7.638272163982407,0.92,11.152,5.314,1.172,0.632,0.163,0.656,0.434,0.366,0.445,0.33,0.116,0.296,0.188,0.261,0.225,0.485,0.297
124,8.187086643357144,0.4,18.597,4.535,0.733,0.779,0.159,0.531,0.398,0.251,0.452,0.337,0.066,0.301,0.108,0.276,0.137,0.393,0.285
125,8.045757490560675,8.95,377.624,4.91,1.46,0.983,0.155,0.933,0.375,0.449,0.935,0.315,0.116,0.293,0.216,0.264,0.278,0.586,0.455
126,7.229147988357855,8.25,139.513,13.298,1.272,0.905,0.151,0.33,0.436,0.36,0.208,0.325,0.099,0.37,0.173,0.396,0.157,0.375,0.211
127,8.721246399047171,6.28,73.369,9.904,3.491,0.846,0.162,0.113,0.48,0.416,0.041,0.513,0.449,0.405,0.398,0.453,0.441,0.336,0.335
128,8.698970004336019,5.02,330.456,5.512,1.886,0.978,0.162,0.931,0.335,0.439,0.909,0.569,0.235,0.34,0.303,0.306,0.288,0.569,0.571
129,9.096910013008056,5.67,245.64,104.65,6.947,0.688,0.158,0.275,0.438,0.326,0.187,0.387,0.16,0.415,0.236,0.401,0.231,0.346,0.245
130,8.698970004336019,7.03,273.394,8.918,3.294,0.957,0.163,0.772,0.235,0.489,0.794,0.184,0.052,0.152,0.134,0.129,0.166,0.499,0.343
131,7.853871964321762,0.57,47.64,11.121,1.79,0.787,0.163,0.078,0.542,0.455,0.063,0.397,0.174,0.419,0.266,0.395,0.278,0.359,0.212
132,6.958607314841775,2.06,266.718,11.333,1.576,0.954,0.155,0.946,0.265,0.516,1.0,0.067,0.094,0.1,0.215,0.097,0.314,0.575,0.387
133,7.795880017344075,4.41,319.728,5.464,4.094,0.971,0.151,0.573,0.38,0.256,0.716,0.36,0.113,0.325,0.162,0.216,0.118,0.403,0.396
134,8.096910013008056,4.03,219.88,11.001,1.772,0.945,0.151,0.474,0.449,0.475,0.37,0.301,0.124,0.375,0.226,0.349,0.239,0.466,0.265
135,9.397940008672036,2.77,211.131,110.856,4.299,0.647,0.158,0.373,0.401,0.312,0.427,0.753,0.21,0.652,0.214,0.347,0.221,0.362,0.463
136,9.397940008672036,5.5,344.593,106.759,3.703,0.757,0.155,0.904,0.291,0.258,0.963,0.135,0.234,0.144,0.194,0.159,0.151,0.484,0.444
137,7.060480747381382,0.85,20.805,5.396,1.919,0.74,0.153,0.631,0.367,0.445,0.42,0.341,0.111,0.288,0.211,0.288,0.245,0.481,0.291
138,8.698970004336019,7.95,329.363,78.929,3.217,0.8,0.148,0.957,0.284,0.269,0.934,0.206,0.091,0.191,0.149,0.176,0.127,0.503,0.411
139,8.522878745280337,4.23,100.864,16.14,3.361,0.838,0.149,0.165,0.56,0.404,0.103,0.438,0.421,0.461,0.356,0.475,0.338,0.376,0.32
140,8.346787486224656,0.54,242.839,76.02,2.782,0.755,0.163,0.921,0.147,0.447,0.982,0.046,0.214,0.082,0.305,0.046,0.326,0.505,0.414
141,8.522878745280337,5.52,10.279,4.226,2.003,0.623,0.163,0.593,0.461,0.492,0.774,0.321,0.112,0.328,0.211,0.291,0.251,0.515,0.402
142,6.568636235841013,4.86,218.126,4.572,2.717,0.968,0.159,0.802,0.301,0.376,0.817,0.236,0.056,0.168,0.164,0.165,0.227,0.493,0.37
143,8.431798275933005,1.48,12.812,4.487,2.127,0.66,0.159,0.654,0.522,0.421,0.476,0.352,0.125,0.345,0.219,0.318,0.256,0.533,0.318
144,8.080921907623926,5.33,11.887,3.851,2.214,0.662,0.162,0.556,0.425,0.44,0.528,0.336,0.126,0.301,0.206,0.273,0.264,0.474,0.33
145,7.638272163982407,6.68,174.989,156.944,89.452,0.415,0.164,0.296,0.333,0.468,0.378,0.328,0.128,0.331,0.212,0.192,0.302,0.366,0.278
146,7.795880017344075,7.93,127.365,6.614,2.498,0.933,0.164,0.209,0.515,0.433,0.177,0.386,0.222,0.43,0.294,0.413,0.26,0.386,0.262
147,8.113509274827518,5.88,13.17,4.074,2.079,0.682,0.16,0.565,0.474,0.455,0.549,0.326,0.128,0.32,0.212,0.298,0.235,0.498,0.334
148,7.301029995663981,3.94,241.364,3.484,3.27,0.973,0.152,0.954,0.385,0.366,0.986,0.297,0.194,0.275,0.262,0.328,0.335,0.568,0.492
149,7.619788758288394,4.97,6.886,4.479,1.85,0.521,0.165,0.513,0.453,0.376,0.474,0.276,0.331,0.35,0.259,0.367,0.192,0.447,0.361
150,5.826813731587726,2.07,9.323,1.463,0.795,0.805,0.183,0.596,0.351,0.279,0.426,0.385,0.141,0.279,0.159,0.314,0.13,0.409,0.317
151,6.337242168318426,4.83,9.638,2.116,1.032,0.754,0.177,0.647,0.48,0.39,0.373,0.509,0.142,0.333,0.205,0.331,0.186,0.506,0.341
152,6.142667503568731,6.78,11.348,3.798,1.243,0.692,0.167,0.62,0.417,0.43,0.404,0.314,0.181,0.293,0.215,0.3,0.258,0.489,0.3
153,6.187086643357144,5.96,12.593,3.912,0.932,0.722,0.168,0.611,0.414,0.342,0.361,0.319,0.251,0.297,0.211,0.279,0.244,0.456,0.31
154,5.136677139879544,4.33,272.427,4.623,0.514,0.981,0.177,0.625,0.493,0.417,0.579,0.235,0.138,0.275,0.257,0.347,0.151,0.512,0.317
155,6.154901959985743,3.74,191.448,4.83,0.304,0.974,0.172,0.525,0.468,0.289,0.415,0.188,0.048,0.252,0.108,0.317,0.116,0.427,0.217
156,5.823908740944319,2.9,6.675,4.282,0.847,0.566,0.168,0.459,0.529,0.326,0.499,0.196,0.101,0.303,0.151,0.312,0.187,0.438,0.265
157,6.42021640338319,3.46,6.786,4.448,0.71,0.568,0.167,0.48,0.524,0.319,0.458,0.226,0.126,0.334,0.149,0.3,0.28,0.441,0.27
158,6.6777807052660805,4.28,166.249,5.057,1.801,0.96,0.163,0.253,0.406,0.389,0.125,0.204,0.549,0.28,0.388,0.245,0.637,0.35,0.293
159,6.619788758288394,1.3,202.53,129.502,4.47,0.602,0.16,0.382,0.82,0.454,0.384,0.638,0.349,0.461,0.328,0.702,0.357,0.552,0.457
160,6.537602002101044,7.47,276.612,4.618,0.942,0.98,0.167,0.92,0.538,0.317,0.924,0.267,0.067,0.36,0.109,0.321,0.174,0.592,0.42
161,6.161150909262744,3.7,52.267,5.497,2.948,0.861,0.165,0.074,0.477,0.438,0.006,0.103,0.027,0.387,0.247,0.518,0.335,0.33,0.045
162,6.4089353929735005,4.87,53.336,5.672,3.092,0.859,0.164,0.072,0.42,0.465,0.005,0.499,0.023,0.409,0.318,0.629,0.268,0.319,0.175
163,6.2076083105017466,0.06,6.755,6.175,0.65,0.497,0.167,0.48,0.451,0.349,0.4,0.238,0.108,0.309,0.164,0.338,0.209,0.427,0.249
164,6.0,1.42,7.853,5.978,0.604,0.544,0.165,0.421,0.434,0.255,0.371,0.342,0.054,0.309,0.103,0.256,0.13,0.37,0.256
165,5.958607314841775,5.04,7.481,4.382,0.748,0.593,0.165,0.467,0.546,0.318,0.473,0.287,0.129,0.36,0.16,0.38,0.265,0.444,0.296
166,5.6777807052660805,1.73,64.814,4.982,0.907,0.917,0.164,0.12,0.42,0.306,0.065,0.371,0.129,0.327,0.172,0.558,0.262,0.282,0.188
167,6.337242168318426,0.67,9.669,4.668,0.691,0.643,0.162,0.485,0.494,0.354,0.473,0.228,0.169,0.344,0.193,0.315,0.336,0.444,0.29
168,5.494850021680094,5.85,35.934,6.859,3.148,0.782,0.163,0.036,0.454,0.503,0.008,0.005,0.012,0.185,0.358,0.257,0.341,0.331,0.008
169,6.161150909262744,9.95,6.049,4.218,1.065,0.534,0.168,0.55,0.45,0.396,0.462,0.19,0.161,0.404,0.223,0.264,0.285,0.465,0.271
170,5.693360558975739,4.76,13.357,1.591,0.748,0.851,0.171,0.623,0.42,0.269,0.486,0.191,0.068,0.23,0.126,0.386,0.119,0.437,0.248
