mol_id,PKI,conformations (ns),0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113
116,7.4089353929735005,3.15,227.912,3.94,1.157,0.978,0.017,0.162,0.162,0.162,0.37,0.419,0.29,212.682,3.554,0.728,0.98,0.016,0.162,0.164,0.162,0.322,0.341,0.105,216.103,3.455,0.896,0.98,0.016,0.162,0.162,0.162,0.333,0.321,0.172,228.0,3.978,1.113,0.978,0.017,0.162,0.162,0.162,0.371,0.427,0.263,217.675,3.46,0.981,0.98,0.016,0.162,0.164,0.162,0.338,0.323,0.213,227.823,4.057,1.173,0.978,0.017,0.162,0.162,0.162,0.37,0.445,0.296,188.243,3.811,0.91,0.976,0.02,0.162,0.164,0.162,0.253,0.396,0.192,233.009,216.964,220.455,233.092,222.115,233.053,192.964,1166.109,913.182,943.497,1165.333,969.997,1196.291,892.209,0.162,0.163,0.967,0.97,0.97,0.967,0.97,0.966,0.963,0.36,0.256,0.275,0.353,0.291,0.37,0.28,2437.664,1680.256,1833.137,2408.363,1930.7,2513.562,1738.088
117,8.096910013008056,2.56,247.399,4.793,2.244,0.972,0.019,0.162,0.162,0.162,0.962,0.358,0.425,248.024,5.451,1.509,0.973,0.021,0.162,0.162,0.162,0.968,0.395,0.149,249.556,4.478,1.715,0.976,0.018,0.162,0.162,0.162,0.98,0.277,0.228,247.385,4.902,2.199,0.972,0.019,0.162,0.162,0.162,0.962,0.366,0.402,248.594,4.447,1.936,0.975,0.017,0.162,0.162,0.162,0.972,0.267,0.293,247.476,4.94,2.304,0.972,0.019,0.162,0.162,0.162,0.963,0.384,0.448,242.498,4.013,2.033,0.976,0.016,0.164,0.162,0.164,0.925,0.21,0.32,254.437,254.983,255.749,254.486,254.977,254.72,248.544,1751.879,1734.34,1553.213,1767.556,1595.421,1804.126,1474.327,0.162,0.162,0.959,0.959,0.964,0.958,0.962,0.957,0.964,0.582,0.504,0.495,0.577,0.511,0.599,0.485,4667.859,4028.866,3725.407,4689.178,3990.509,4875.388,3701.322
118,8.045757490560675,8.39,11.416,6.117,0.756,0.624,0.334,0.162,0.162,0.162,0.622,0.435,0.325,11.973,5.519,0.325,0.672,0.31,0.162,0.162,0.162,0.658,0.268,0.057,11.022,5.291,0.486,0.656,0.315,0.162,0.162,0.162,0.555,0.291,0.132,11.224,6.292,0.715,0.616,0.345,0.164,0.162,0.162,0.598,0.456,0.29,11.664,5.23,0.561,0.668,0.3,0.162,0.162,0.162,0.622,0.284,0.178,11.359,6.354,0.783,0.614,0.344,0.162,0.162,0.162,0.62,0.473,0.349,11.206,5.262,0.536,0.659,0.309,0.162,0.164,0.162,0.571,0.274,0.163,18.289,17.817,16.799,18.232,17.455,18.496,17.004,83.088,71.765,66.245,83.157,70.485,86.048,67.798,0.162,0.162,0.438,0.508,0.484,0.441,0.502,0.436,0.489,0.461,0.328,0.326,0.448,0.362,0.48,0.336,154.18,111.055,111.372,151.913,122.178,161.071,116.42
119,8.301029995663981,8.4,18.419,3.21,2.138,0.775,0.135,0.158,0.158,0.158,0.565,0.342,0.435,14.34,3.245,1.252,0.761,0.172,0.158,0.158,0.158,0.35,0.333,0.145,15.817,2.889,1.584,0.78,0.142,0.158,0.158,0.159,0.425,0.269,0.24,18.063,3.319,2.054,0.771,0.142,0.158,0.158,0.158,0.543,0.36,0.395,16.604,2.777,1.759,0.785,0.131,0.159,0.159,0.158,0.468,0.254,0.302,18.568,3.329,2.188,0.771,0.138,0.159,0.158,0.158,0.573,0.366,0.449,15.984,2.809,1.703,0.78,0.137,0.158,0.159,0.158,0.434,0.254,0.275,23.767,18.836,20.29,23.436,21.14,24.085,20.496,105.374,68.544,75.334,103.87,80.211,109.72,76.905,0.158,0.158,0.662,0.642,0.669,0.656,0.678,0.656,0.67,0.447,0.276,0.311,0.433,0.341,0.463,0.321,255.56,145.636,168.023,250.446,182.481,269.04,173.872
120,8.397940008672037,7.61,330.099,4.461,1.44,0.982,0.013,0.161,0.161,0.161,0.784,0.437,0.46,333.922,3.821,1.011,0.986,0.011,0.161,0.161,0.161,0.804,0.333,0.229,335.269,3.721,1.093,0.986,0.011,0.161,0.161,0.162,0.809,0.317,0.267,329.203,4.548,1.417,0.982,0.014,0.161,0.161,0.161,0.78,0.462,0.445,335.755,3.705,1.159,0.986,0.011,0.161,0.161,0.161,0.811,0.308,0.3,329.468,4.648,1.499,0.982,0.014,0.161,0.161,0.161,0.781,0.476,0.498,320.248,3.82,1.09,0.985,0.012,0.161,0.161,0.161,0.738,0.326,0.264,336.0,338.753,340.084,335.168,340.618,335.615,325.158,1954.296,1617.207,1618.281,1969.985,1637.244,2032.328,1576.81,0.161,0.161,0.974,0.979,0.979,0.973,0.979,0.973,0.977,0.56,0.455,0.464,0.562,0.473,0.585,0.443,4411.103,3245.736,3322.607,4426.299,3419.285,4663.859,3235.879
121,8.096910013008056,3.06,276.785,146.669,1.199,0.652,0.345,0.163,0.163,0.163,0.481,0.256,0.39,305.419,185.903,0.888,0.621,0.378,0.163,0.163,0.165,0.461,0.486,0.191,281.687,155.815,0.983,0.642,0.355,0.163,0.163,0.163,0.494,0.29,0.255,283.852,155.649,1.178,0.644,0.353,0.163,0.163,0.163,0.467,0.304,0.379,273.213,140.977,1.038,0.658,0.34,0.163,0.163,0.163,0.522,0.219,0.29,278.027,154.368,1.24,0.641,0.356,0.163,0.163,0.163,0.465,0.292,0.419,240.616,105.926,0.959,0.692,0.305,0.163,0.163,0.163,0.679,0.085,0.242,424.653,492.211,438.484,440.68,415.227,433.635,347.501,41103.416,57214.807,44320.939,44699.257,38946.481,43454.668,25819.741,0.163,0.164,0.496,0.497,0.497,0.496,0.496,0.496,0.539,0.376,0.379,0.346,0.383,0.344,0.392,0.336,90190.353,108145.656,87895.39,97207.076,79336.366,97113.998,50599.815
122,7.522878745280337,3.09,65.254,13.579,2.319,0.804,0.167,0.163,0.163,0.163,0.068,0.573,0.444,60.904,11.374,1.728,0.823,0.154,0.163,0.163,0.163,0.06,0.415,0.256,51.686,12.087,1.913,0.787,0.184,0.163,0.165,0.163,0.043,0.464,0.315,67.417,13.388,2.294,0.811,0.161,0.163,0.163,0.163,0.073,0.558,0.441,49.786,12.493,2.005,0.774,0.194,0.163,0.163,0.163,0.04,0.494,0.34,71.579,13.672,2.353,0.817,0.156,0.163,0.163,0.163,0.082,0.579,0.456,35.063,13.576,1.758,0.696,0.269,0.163,0.163,0.163,0.02,0.601,0.265,81.152,74.006,65.686,83.099,64.283,87.603,50.397,1068.887,817.616,746.7,1087.933,746.823,1179.195,561.515,0.163,0.163,0.706,0.734,0.68,0.717,0.662,0.726,0.544,0.362,0.244,0.274,0.357,0.291,0.372,0.295,3204.816,2088.794,2007.327,3241.279,2058.06,3569.432,1448.821
123,7.638272163982407,5.04,11.62,5.455,1.148,0.638,0.299,0.163,0.163,0.163,0.65,0.44,0.394,9.725,4.925,0.617,0.637,0.323,0.163,0.163,0.163,0.448,0.335,0.111,10.618,4.646,0.801,0.661,0.289,0.163,0.163,0.163,0.535,0.299,0.192,11.361,5.542,1.105,0.631,0.308,0.163,0.163,0.163,0.623,0.456,0.367,11.076,4.602,0.9,0.668,0.278,0.163,0.163,0.163,0.582,0.294,0.244,11.638,5.658,1.182,0.63,0.306,0.165,0.163,0.163,0.654,0.476,0.418,11.301,4.563,0.851,0.676,0.273,0.163,0.163,0.163,0.601,0.259,0.223,18.223,15.267,16.065,18.008,16.578,18.479,16.715,82.987,56.929,61.559,81.641,65.088,86.296,65.075,0.163,0.163,0.456,0.456,0.491,0.446,0.502,0.445,0.514,0.495,0.298,0.342,0.482,0.373,0.516,0.361,173.985,101.731,117.133,169.211,127.556,182.612,125.696
124,8.187086643357144,6.6,422.916,19.766,0.909,0.953,0.045,0.159,0.159,0.159,0.964,0.536,0.294,430.813,17.868,0.533,0.959,0.04,0.159,0.159,0.159,1.002,0.436,0.102,431.625,17.947,0.636,0.959,0.04,0.159,0.159,0.159,1.005,0.444,0.148,422.223,19.901,0.88,0.953,0.045,0.159,0.159,0.159,0.961,0.545,0.273,431.601,18.004,0.7,0.958,0.04,0.159,0.159,0.159,1.005,0.446,0.18,421.708,19.913,0.938,0.953,0.045,0.159,0.159,0.159,0.959,0.544,0.309,421.42,19.167,0.649,0.955,0.043,0.159,0.159,0.159,0.958,0.508,0.125,443.592,449.214,450.208,443.004,450.305,442.558,441.236,8762.149,7936.986,8032.553,8791.707,8085.243,8811.502,8363.321,0.159,0.159,0.93,0.939,0.938,0.93,0.938,0.929,0.933,0.598,0.513,0.533,0.593,0.544,0.604,0.531,16808.168,12490.521,13410.5,16628.967,13974.626,17127.365,14044.277
125,8.045757490560675,1.92,20.892,4.53,1.558,0.774,0.168,0.155,0.155,0.155,0.615,0.412,0.458,16.372,4.461,0.791,0.757,0.206,0.155,0.155,0.156,0.38,0.405,0.116,18.086,4.055,1.069,0.779,0.175,0.155,0.155,0.155,0.461,0.331,0.217,20.493,4.665,1.494,0.769,0.175,0.155,0.155,0.155,0.592,0.438,0.419,18.987,3.929,1.217,0.787,0.163,0.155,0.155,0.155,0.508,0.31,0.282,21.082,4.688,1.6,0.77,0.171,0.155,0.155,0.155,0.627,0.443,0.482,18.021,3.938,1.181,0.779,0.17,0.155,0.156,0.155,0.458,0.312,0.263,26.979,21.624,23.21,26.652,24.133,27.37,23.141,134.239,89.516,97.004,133.176,102.486,140.046,96.908,0.155,0.155,0.662,0.636,0.669,0.653,0.68,0.655,0.668,0.495,0.3,0.337,0.483,0.367,0.517,0.344,308.64,168.896,198.614,302.62,217.4,325.49,203.883
126,7.229147988357855,0.04,25.922,3.93,0.836,0.845,0.128,0.151,0.151,0.151,0.582,0.361,0.318,22.36,3.649,0.431,0.846,0.138,0.151,0.151,0.151,0.443,0.318,0.084,23.259,3.45,0.561,0.853,0.127,0.151,0.151,0.151,0.472,0.283,0.144,25.776,4.012,0.806,0.843,0.131,0.151,0.151,0.151,0.577,0.379,0.295,23.799,3.399,0.635,0.855,0.122,0.151,0.151,0.151,0.492,0.272,0.185,26.132,4.066,0.868,0.841,0.131,0.151,0.151,0.151,0.592,0.387,0.344,23.267,3.485,0.586,0.851,0.127,0.152,0.151,0.153,0.472,0.288,0.156,30.688,26.44,27.27,30.594,27.833,31.066,27.338,126.821,92.808,95.225,127.416,98.169,132.458,96.755,0.151,0.151,0.767,0.769,0.779,0.764,0.783,0.762,0.777,0.42,0.282,0.3,0.417,0.316,0.441,0.305,242.645,154.443,167.493,241.339,177.384,255.733,171.579
127,8.721246399047171,3.01,14.128,5.013,0.984,0.702,0.249,0.162,0.162,0.162,0.619,0.454,0.326,13.268,4.848,0.691,0.705,0.258,0.162,0.162,0.162,0.592,0.336,0.106,13.074,4.406,0.747,0.717,0.242,0.162,0.162,0.162,0.542,0.33,0.174,13.946,5.139,0.962,0.696,0.256,0.162,0.162,0.162,0.604,0.477,0.306,13.624,4.392,0.84,0.723,0.233,0.162,0.162,0.162,0.589,0.327,0.227,14.134,5.199,1.014,0.695,0.256,0.162,0.162,0.164,0.618,0.489,0.345,13.173,4.438,0.833,0.714,0.241,0.162,0.162,0.162,0.556,0.322,0.214,20.125,18.807,18.226,20.047,18.856,20.347,18.444,89.663,76.84,70.651,90.03,74.97,93.078,73.133,0.162,0.162,0.553,0.558,0.576,0.543,0.584,0.542,0.571,0.466,0.345,0.349,0.462,0.381,0.484,0.364,179.481,140.075,131.877,179.026,144.077,187.903,140.264
128,8.698970004336019,8.7,46.482,10.168,3.291,0.775,0.17,0.162,0.162,0.162,0.077,0.482,0.42,83.074,7.971,2.651,0.887,0.085,0.162,0.162,0.162,0.241,0.286,0.23,45.47,8.635,2.801,0.799,0.152,0.162,0.162,0.162,0.074,0.35,0.294,49.151,10.071,3.314,0.786,0.161,0.162,0.162,0.162,0.086,0.47,0.42,51.901,8.961,2.828,0.815,0.141,0.162,0.162,0.162,0.096,0.381,0.3,48.18,10.319,3.407,0.778,0.167,0.162,0.162,0.164,0.082,0.495,0.449,26.651,8.235,2.945,0.704,0.218,0.162,0.162,0.162,0.027,0.274,0.329,59.942,93.696,56.906,62.536,63.69,61.905,37.831,659.102,903.521,544.159,691.245,637.206,696.43,322.218,0.162,0.162,0.663,0.83,0.699,0.679,0.722,0.667,0.557,0.326,0.252,0.239,0.325,0.259,0.342,0.21,2274.721,2752.646,1700.677,2394.073,2016.189,2451.924,1006.469
129,9.096910013008056,8.38,35.913,15.77,2.72,0.66,0.29,0.159,0.158,0.158,0.033,0.582,0.527,12.666,8.23,1.577,0.564,0.366,0.158,0.158,0.158,0.358,0.002,0.005,16.582,13.806,2.074,0.511,0.425,0.158,0.158,0.158,0.008,0.409,0.192,33.619,15.434,2.711,0.649,0.298,0.159,0.158,0.158,0.029,0.558,0.523,21.7,14.545,2.198,0.564,0.378,0.158,0.158,0.158,0.012,0.5,0.316,38.227,15.834,2.813,0.672,0.278,0.158,0.158,0.158,0.037,0.586,0.565,19.556,13.691,2.147,0.553,0.387,0.158,0.159,0.158,0.01,0.444,0.283,54.403,22.472,32.462,51.764,38.443,56.875,35.394,706.926,137.187,291.968,651.846,395.306,757.382,339.124,0.159,0.158,0.49,0.395,0.404,0.474,0.414,0.508,0.409,0.38,0.122,0.203,0.37,0.276,0.396,0.246,2301.882,324.039,799.29,2110.232,1127.544,2516.95,949.375
130,8.698970004336019,1.54,287.04,163.993,30.686,0.596,0.34,0.163,0.163,0.163,0.649,0.341,0.037,265.852,133.118,6.483,0.656,0.328,0.163,0.163,0.163,0.583,0.213,0.001,278.061,143.103,14.048,0.639,0.329,0.163,0.163,0.165,0.625,0.251,0.007,283.645,160.793,28.841,0.599,0.34,0.163,0.163,0.165,0.637,0.326,0.032,283.525,149.425,18.505,0.628,0.331,0.163,0.163,0.163,0.644,0.277,0.013,284.969,166.99,32.617,0.588,0.345,0.163,0.163,0.163,0.638,0.356,0.043,265.483,147.726,19.003,0.614,0.342,0.163,0.163,0.163,0.573,0.267,0.013,481.719,405.453,435.212,473.278,451.455,484.575,432.213,60912.939,37976.21,45707.862,58425.917,50377.473,62328.225,47071.357,0.163,0.163,0.404,0.484,0.458,0.409,0.442,0.399,0.434,0.343,0.266,0.295,0.332,0.311,0.345,0.284,1505867.483,267801.886,605130.936,1374260.127,834806.045,1614932.912,792800.274
131,7.853871964321762,6.47,13.286,4.957,0.88,0.695,0.259,0.163,0.163,0.163,0.611,0.447,0.394,11.347,4.529,0.401,0.697,0.278,0.163,0.163,0.163,0.451,0.364,0.074,11.981,4.28,0.58,0.711,0.254,0.163,0.163,0.163,0.503,0.321,0.166,13.14,5.024,0.837,0.692,0.264,0.163,0.163,0.165,0.597,0.459,0.352,12.332,4.245,0.673,0.715,0.246,0.163,0.163,0.163,0.532,0.317,0.23,13.367,5.141,0.908,0.688,0.265,0.163,0.163,0.163,0.618,0.481,0.419,12.588,4.311,0.624,0.718,0.246,0.163,0.163,0.163,0.569,0.297,0.194,19.124,16.277,16.841,19.001,17.251,19.416,17.522,81.922,57.761,60.713,81.225,63.517,85.535,64.809,0.163,0.163,0.542,0.546,0.567,0.537,0.572,0.533,0.578,0.484,0.296,0.33,0.469,0.36,0.506,0.353,159.028,94.659,107.293,155.506,116.024,167.375,116.201
132,6.958607314841775,7.51,73.723,18.009,3.538,0.774,0.189,0.155,0.155,0.155,0.053,0.598,0.419,16.027,13.192,3.672,0.487,0.401,0.155,0.155,0.155,0.089,0.002,0.222,32.965,16.633,3.326,0.623,0.314,0.155,0.155,0.156,0.011,0.508,0.373,69.152,17.756,3.691,0.763,0.196,0.155,0.155,0.156,0.046,0.581,0.457,44.175,17.164,3.161,0.685,0.266,0.155,0.155,0.155,0.019,0.542,0.338,78.283,18.062,3.625,0.783,0.181,0.155,0.155,0.156,0.059,0.602,0.437,40.747,16.019,3.231,0.679,0.267,0.155,0.155,0.155,0.016,0.472,0.353,95.269,32.892,52.924,90.6,64.5,99.97,59.996,1652.192,318.742,713.266,1548.675,952.115,1763.202,836.106,0.155,0.155,0.661,0.333,0.434,0.645,0.527,0.675,0.519,0.357,0.104,0.297,0.362,0.299,0.366,0.28,6444.744,1128.11,2589.73,6171.605,3413.531,6988.42,3004.819
133,7.795880017344075,4.4,381.246,6.288,3.78,0.974,0.016,0.151,0.151,0.151,0.957,0.351,0.389,377.678,6.163,2.82,0.977,0.016,0.151,0.151,0.151,0.94,0.31,0.222,382.256,5.729,3.184,0.977,0.015,0.151,0.151,0.151,0.963,0.287,0.292,379.906,6.477,3.69,0.974,0.017,0.151,0.151,0.151,0.951,0.37,0.367,383.957,5.57,3.377,0.977,0.014,0.151,0.151,0.151,0.971,0.277,0.332,380.298,6.451,3.839,0.974,0.017,0.151,0.151,0.154,0.953,0.368,0.394,370.624,5.801,3.237,0.976,0.015,0.151,0.151,0.151,0.905,0.298,0.261,391.314,386.662,391.169,390.072,392.904,390.587,379.662,3862.098,3410.232,3425.304,3886.286,3453.992,3937.801,3368.309,0.151,0.151,0.961,0.965,0.966,0.961,0.966,0.96,0.964,0.566,0.491,0.514,0.563,0.527,0.572,0.488,13314.961,10361.561,10788.926,13355.781,11069.05,13745.313,10706.644
134,8.096910013008056,7.41,21.324,5.822,1.486,0.745,0.203,0.151,0.151,0.151,0.689,0.378,0.477,19.679,5.561,0.652,0.76,0.215,0.151,0.151,0.152,0.589,0.324,0.091,19.956,5.193,0.976,0.764,0.199,0.151,0.151,0.151,0.604,0.296,0.205,21.303,5.966,1.405,0.743,0.208,0.151,0.151,0.151,0.688,0.394,0.426,20.161,5.075,1.148,0.764,0.192,0.151,0.151,0.152,0.616,0.287,0.285,21.445,5.995,1.529,0.74,0.207,0.151,0.152,0.152,0.697,0.399,0.505,20.041,5.267,1.035,0.761,0.2,0.152,0.152,0.151,0.608,0.306,0.231,28.631,25.891,26.124,28.674,26.384,28.969,26.343,164.479,125.876,128.163,165.412,131.292,170.514,131.761,0.151,0.151,0.617,0.64,0.646,0.614,0.646,0.61,0.641,0.515,0.334,0.368,0.503,0.396,0.534,0.382,377.573,223.075,255.413,372.702,275.165,396.015,267.403
135,9.397940008672037,8.85,194.229,10.731,2.843,0.935,0.052,0.158,0.158,0.159,0.258,0.449,0.359,141.911,11.593,3.616,0.903,0.074,0.158,0.159,0.158,0.138,0.526,0.543,173.357,10.129,2.865,0.93,0.054,0.158,0.158,0.158,0.206,0.394,0.381,185.631,10.809,2.994,0.931,0.054,0.158,0.158,0.158,0.236,0.456,0.397,185.179,10.531,2.796,0.933,0.053,0.158,0.158,0.159,0.235,0.425,0.361,192.768,10.856,2.92,0.933,0.053,0.158,0.158,0.158,0.254,0.462,0.373,143.404,10.327,3.044,0.915,0.066,0.158,0.158,0.158,0.141,0.411,0.43,207.804,157.12,186.351,199.434,198.507,206.544,156.776,2667.08,2200.254,2281.609,2594.672,2497.468,2687.184,1948.956,0.159,0.159,0.902,0.855,0.895,0.896,0.899,0.9,0.872,0.355,0.403,0.327,0.363,0.34,0.363,0.327,8800.86,8306.421,7498.448,8802.066,8149.297,9003.572,6614.197
136,9.397940008672037,6.41,114.748,10.816,3.207,0.891,0.084,0.155,0.155,0.155,0.192,0.589,0.487,85.609,9.85,1.808,0.88,0.101,0.155,0.155,0.155,0.107,0.483,0.146,89.589,10.038,2.28,0.879,0.099,0.155,0.155,0.155,0.118,0.505,0.244,114.42,10.796,3.083,0.892,0.084,0.155,0.155,0.155,0.191,0.587,0.446,92.922,10.17,2.552,0.88,0.096,0.155,0.155,0.155,0.126,0.52,0.309,117.868,10.868,3.305,0.893,0.082,0.155,0.155,0.156,0.202,0.595,0.514,78.425,10.023,2.448,0.863,0.11,0.155,0.155,0.155,0.09,0.506,0.284,128.771,97.267,101.908,128.298,105.644,132.04,90.895,1643.8,1015.787,1126.487,1621.232,1208.103,1706.375,1002.528,0.155,0.155,0.837,0.82,0.819,0.838,0.819,0.839,0.794,0.423,0.246,0.289,0.408,0.319,0.437,0.293,5753.013,2637.375,3279.145,5557.41,3725.681,6071.393,3017.326
137,7.060480747381382,6.67,581.681,223.892,45.418,0.684,0.263,0.152,0.152,0.152,0.712,0.321,0.271,606.625,238.555,34.54,0.69,0.271,0.152,0.152,0.152,0.792,0.372,0.13,612.813,221.98,37.731,0.702,0.254,0.152,0.152,0.152,0.795,0.321,0.162,578.772,229.629,44.945,0.678,0.269,0.152,0.153,0.152,0.706,0.337,0.263,612.69,214.714,39.617,0.707,0.248,0.152,0.152,0.152,0.791,0.299,0.184,574.039,226.59,45.915,0.678,0.268,0.152,0.153,0.152,0.695,0.329,0.277,586.201,217.138,38.159,0.697,0.258,0.152,0.152,0.152,0.73,0.305,0.171,850.992,879.72,872.524,853.346,867.021,846.544,841.497,166821.7,173905.833,167529.848,169236.339,164332.188,166832.168,157940.75,0.152,0.152,0.525,0.534,0.554,0.517,0.56,0.517,0.545,0.435,0.431,0.426,0.435,0.425,0.433,0.402,6082692.318,5173144.352,5301015.297,6143422.562,5376920.591,6139861.847,5015875.877
138,8.698970004336019,2.04,23.659,4.967,1.788,0.778,0.163,0.149,0.148,0.148,0.612,0.393,0.446,19.326,5.128,0.932,0.761,0.202,0.148,0.149,0.149,0.414,0.428,0.125,21.098,4.572,1.256,0.784,0.17,0.148,0.149,0.148,0.49,0.337,0.227,23.262,5.133,1.723,0.772,0.17,0.149,0.148,0.149,0.592,0.42,0.42,21.992,4.39,1.421,0.791,0.158,0.148,0.148,0.149,0.531,0.309,0.286,23.803,5.125,1.836,0.774,0.167,0.148,0.149,0.148,0.62,0.419,0.469,20.899,4.684,1.347,0.776,0.174,0.148,0.149,0.148,0.48,0.352,0.262,30.415,25.385,26.927,30.118,27.804,30.764,26.93,168.724,121.884,128.712,168.327,134.054,175.118,132.35,0.148,0.149,0.667,0.642,0.675,0.659,0.686,0.661,0.664,0.484,0.322,0.351,0.477,0.376,0.503,0.365,409.33,239.595,276.818,404.203,299.096,429.896,291.126
139,8.522878745280337,8.27,124.025,18.531,4.692,0.842,0.126,0.149,0.149,0.149,0.152,0.589,0.385,96.686,15.791,4.51,0.826,0.135,0.149,0.149,0.149,0.094,0.449,0.346,97.528,16.847,4.215,0.822,0.142,0.149,0.149,0.149,0.095,0.503,0.312,124.898,18.295,4.809,0.844,0.124,0.149,0.149,0.149,0.155,0.576,0.404,99.605,17.401,4.118,0.822,0.144,0.149,0.149,0.149,0.099,0.532,0.298,127.706,18.61,4.831,0.845,0.123,0.149,0.149,0.149,0.161,0.593,0.407,90.648,17.188,4.447,0.807,0.153,0.149,0.149,0.149,0.082,0.53,0.343,147.248,116.987,118.59,148.001,121.124,151.148,112.283,2967.196,2034.088,2125.128,2973.516,2215.037,3083.531,2037.599,0.149,0.149,0.763,0.74,0.734,0.766,0.734,0.767,0.711,0.375,0.296,0.303,0.378,0.31,0.387,0.319,13898.696,9037.274,9168.665,14109.006,9473.195,14717.194,9078.187
140,8.346787486224656,9.73,83.392,11.615,2.37,0.856,0.119,0.163,0.163,0.163,0.108,0.669,0.493,102.169,9.343,1.618,0.903,0.083,0.163,0.163,0.163,0.162,0.434,0.209,73.743,10.576,1.883,0.855,0.123,0.163,0.163,0.163,0.085,0.555,0.293,92.649,11.254,2.298,0.872,0.106,0.163,0.163,0.165,0.133,0.629,0.462,62.362,11.171,2.039,0.825,0.148,0.163,0.163,0.165,0.06,0.618,0.35,90.344,11.556,2.421,0.866,0.111,0.163,0.163,0.163,0.127,0.663,0.515,46.019,11.487,1.921,0.774,0.193,0.163,0.163,0.163,0.033,0.655,0.306,97.378,113.13,86.203,106.201,75.572,104.321,59.427,1193.822,1135.016,938.745,1281.435,846.595,1290.661,639.092,0.163,0.163,0.785,0.855,0.783,0.809,0.738,0.799,0.662,0.424,0.268,0.311,0.408,0.343,0.435,0.331,3587.129,2792.507,2493.861,3783.474,2342.589,3922.286,1714.107
141,8.522878745280337,2.38,131.499,33.799,5.621,0.769,0.198,0.163,0.163,0.163,0.316,0.046,0.458,136.669,10.972,2.967,0.907,0.073,0.163,0.163,0.163,0.346,0.008,0.005,129.802,17.65,4.268,0.856,0.116,0.163,0.163,0.163,0.31,0.013,0.103,135.712,31.522,5.426,0.786,0.183,0.163,0.163,0.165,0.337,0.039,0.422,122.173,21.878,4.85,0.82,0.147,0.163,0.163,0.163,0.274,0.019,0.223,134.907,35.54,5.677,0.766,0.202,0.163,0.163,0.163,0.332,0.051,0.469,118.768,20.843,4.792,0.822,0.144,0.163,0.165,0.163,0.258,0.018,0.206,170.919,150.607,151.72,172.66,148.901,176.125,144.403,5373.656,1937.53,2920.272,5185.407,3371.518,5762.345,3144.417,0.163,0.163,0.654,0.861,0.783,0.679,0.731,0.649,0.734,0.273,0.119,0.142,0.266,0.172,0.284,0.161,30527.33,6536.581,12849.779,28572.161,16482.92,33159.939,15150.316
142,6.568636235841013,3.77,11.372,3.673,2.914,0.633,0.205,0.159,0.159,0.159,0.677,0.567,0.502,9.619,3.091,1.944,0.656,0.211,0.16,0.159,0.159,0.484,0.293,0.155,10.617,2.936,2.375,0.667,0.184,0.159,0.16,0.16,0.59,0.294,0.3,11.066,3.622,2.896,0.629,0.206,0.159,0.159,0.16,0.641,0.53,0.528,11.113,3.013,2.52,0.668,0.181,0.159,0.159,0.159,0.647,0.372,0.398,11.331,3.789,2.991,0.626,0.209,0.159,0.159,0.16,0.672,0.6,0.542,11.061,2.784,2.526,0.676,0.17,0.159,0.159,0.159,0.64,0.283,0.364,17.958,14.654,15.928,17.584,16.646,18.111,16.371,85.605,54.437,63.363,82.621,69.088,88.158,65.771,0.159,0.16,0.45,0.485,0.5,0.444,0.501,0.438,0.513,0.582,0.311,0.394,0.566,0.472,0.605,0.429,225.269,126.884,153.332,216.289,170.129,234.683,159.937
143,8.431798275933005,7.84,240.231,84.879,2.818,0.733,0.259,0.159,0.159,0.159,0.542,0.294,0.386,228.595,76.385,2.299,0.744,0.249,0.159,0.159,0.159,0.486,0.244,0.274,232.865,78.68,2.31,0.742,0.251,0.159,0.159,0.16,0.555,0.202,0.269,240.026,84.35,2.828,0.734,0.258,0.159,0.159,0.159,0.522,0.313,0.393,235.271,79.145,2.351,0.743,0.25,0.159,0.159,0.159,0.587,0.185,0.274,239.865,84.223,2.912,0.734,0.258,0.159,0.16,0.159,0.526,0.307,0.413,198.371,54.389,2.37,0.778,0.213,0.159,0.159,0.159,0.434,0.077,0.262,327.928,307.278,313.855,327.205,316.767,327.001,255.13,21306.722,18162.247,19041.63,21163.64,19359.699,21146.137,11388.25,0.159,0.159,0.599,0.616,0.613,0.6,0.614,0.6,0.666,0.407,0.334,0.342,0.409,0.349,0.415,0.258,79091.195,58607.662,61686.899,78747.004,63450.107,80311.507,37210.212
